01b42331, 2
92028c5a, 1
33cc0b77, 3
2e708924, 4
c2892a3d, 1
94fa2056, 2
ae165a70, 1
03c10a39, 2
3c2e6e60, 11
a576075a, 1
38c3af72, 6
d7c66b7e, 1
dce769c9, 2
d0092e46, 1
6aafaeb7, 32
bf5ce81c, 1
1d28e570, 29
105828ca, 8
a495ee1c, 1
13e20a82, 1
048fe56d, 4
a80bcf0d, 2
3fa10705, 1
ac678b7a, 2
b9aa6e60, 2
81cac032, 3
4fcc9e14, 15
69ff17b1, 2
e67eab82, 1
52cede63, 1
bb4fa474, 1
9befe370, 3
888aa474, 16
7de3b727, 1
0ede0663, 2
b273bf15, 11
20fd3e43, 7
b7a84a01, 1
a7a2e36d, 5
0d47ffcf, 1
7eb53b78, 1
8662f6cf, 5
76bed4ce, 1
8ffa256f, 18
cd208703, 4
c7e66cd2, 27
ee99c676, 2
69f77ecc, 2
35c1d37a, 1
a52d9a5a, 2
d5668a9b, 1
187e07cd, 1
c53dba90, 3
0281e91c, 1
b0434e7a, 1
9bd3dcc6, 2
b2918ad2, 8
4b45bd79, 5
f5f4fb82, 1
504bb727, 8
b60d4601, 1
ea17e87b, 1
49bacab7, 3
a1d7a474, 4
4c70ef1c, 4
64989642, 5
e756f6d4, 3
49d91f5e, 2
bacc1082, 1
8a648c0b, 1
38e38cc8, 5
e0273782, 2
04e03c64, 3
4187a474, 3
0008e2b7, 2
b4080882, 2
694ee36d, 1
e8f39b2b, 3
35221c0f, 4
a74e6f8d, 1
472aa474, 4
9b26b979, 10
7490f17b, 12
89969c06, 20
bade0663, 3
7b320872, 13
6b282042, 5
0033ea94, 16
ef6b3024, 3
4d2c3024, 5
07be1a78, 8
23435ac6, 11
6f8fc082, 4
1dcc912b, 4
fb12d732, 1
e948952b, 19
eb0c65cd, 2
09595e24, 6
b0d0a474, 3
000bd2d7, 2
9a425201, 4
0c36e194, 1
2ce91c66, 10
016e588f, 7
5fdf0663, 2
b4378a24, 3
7014087e, 2
bfc71932, 3
8ddd0663, 2
d0a13170, 3
04713024, 2
6dda6444, 2
4bfa256f, 184
c6730ac4, 1
9a456e60, 1
ac5e2b82, 4
808c1b64, 18
7bf54505, 2
ef23cc6f, 1
ff85ed9c, 2
f7d3ed31, 2
681a4ddd, 5
66c69072, 36
b12c0039, 6
c7f55875, 2
8797754b, 2
4a0a8a3c, 2
4af12a82, 2
215bbc90, 1
0bd2a474, 2
3bb44174, 4
7e8b7775, 1
bcd1ee1c, 9
78001b77, 2
32f9256f, 1
d1da9106, 1
bad63024, 11
0a7ae16d, 1
13410b77, 2
8e2ca374, 2
35041b7f, 1
9ed4b04c, 10
8cdd857a, 2
7ea81763, 1
9bab3024, 1
93c452d9, 1
30b5edb7, 2
dcc79e32, 19
e84ad37a, 3
8a716360, 11
49348924, 1
b363bb80, 1
4de9fed7, 9
02498c6c, 4
30eaed06, 2
a6870a39, 1
63c6036c, 2
54d3b527, 20
47a22f0c, 13
f42b1272, 2
f37fe10d, 1
e1da1a77, 2
503abe1d, 1
c9829106, 2
f89d9e0b, 2
9ff2ac72, 2
a7ef0a39, 4
c986d6b7, 4
4acfde61, 1
7ec99106, 4
92130039, 1
86140724, 1
438f7e75, 1
722c1497, 4
ea8aa571, 10
0db20b89, 4
704d7c75, 10
9b134174, 1
b4757771, 1
6f610c92, 2
48bd8a24, 18
c6139758, 6
4573f6cf, 3
59a3867a, 2
279353d4, 1
ed6c517b, 1
f001d20d, 14
4290f6b7, 1
67650272, 2
23bc2076, 2
29530145, 275
a482f0b7, 7
71535183, 4
6bb55175, 11
c8c99106, 8
ea8cc676, 4
a39e657e, 3
cc0d01d8, 1
7253b727, 1
66a2e81c, 1
569e3024, 1
74bae624, 27
d5bae16d, 2
14102676, 2
fa07f2d5, 8
fe750a7a, 2
1158610a, 11
5e5ce006, 2
7dc53024, 5
09dfa474, 4
5c84788e, 9
1477190d, 1
881b5a78, 1
2f74f6cf, 3
d63dffcf, 1
e818e670, 1
09d6a474, 3
ee7d4175, 2
d9215811, 1
55ed3692, 8
b7333d82, 7
eae34e6b, 6
fa7e94b7, 17
030a7ca5, 3
8dcbe994, 5
81e93024, 1
7f2e6101, 3
d8d2ce27, 2
e4c2ec0d, 5
9add0663, 8
d171b28b, 3
a955926d, 16
7a8a1172, 2
d6add076, 5
ae0e73c6, 6
4622f8af, 2
b54196b7, 5
5dfb916d, 13
542fac72, 1
b1a28454, 1
98c71932, 4
f040a474, 3
28b78924, 1
10fb48c7, 2
5149ee1c, 2
01e3e81c, 4
5d97a071, 7
58dda474, 3
ef94ea77, 2
a683a474, 2
fef7100f, 1
ecc49e32, 1
09ebb376, 6
1fe5e16d, 1
f6254780, 2
f0c13024, 15
59c04a75, 2
17212d82, 5
70648c6c, 16
a0df0663, 33
f6b0259b, 23
86113024, 1
f45d6e60, 1
ac840877, 2
b131e070, 4
8d07b968, 1
c59c1fcb, 1
bee83024, 1
5185a474, 2
a372e3b7, 2
d6c09e32, 2
1ed1367f, 2
9fbf187f, 2
1b6c157e, 2
38caa68a, 4
a2a89a54, 1
3ec95275, 2
bb30d8b7, 2
85dd1055, 1
9b474f75, 7
3b89a474, 2
70ea3024, 13
e3684a0a, 1
dd4da6cd, 4
80212b2b, 11
4ab4f92b, 1
6b9dc3b7, 18
4da80adb, 75
fdea867a, 10
b9661573, 20
b45eef1c, 15
6fe26f49, 11
662901d8, 2
43fac768, 6
5eb90882, 1
f5bfc176, 2
2415637e, 3
8f780f66, 2
c0246adf, 6
0fdad48b, 2
0850e806, 15
98db961f, 5
f92def1c, 1
e8336f60, 1
21c53301, 12
0b71b474, 1
01531182, 1
068d916d, 2
7999aa71, 2
87c32bce, 1
19b86480, 1
7da4a96c, 5
9280b727, 1
33a74a74, 2
e1847f4a, 4
6834ef1c, 1
6a0b2e7e, 16
552cb46d, 2
d7dea474, 2
f7f6256f, 4
72a3a7de, 1
4183a474, 3
a7def8dd, 3
e13f2a73, 2
9ef92c82, 3
9ebd0fd1, 8
5741bd79, 21
5209ea93, 20
841bcd2b, 4
a172b727, 5
f1234f7a, 1
91426571, 4
0480a217, 1
a6a12f0c, 1
aab76173, 1
2c3710b1, 14
f835c9c6, 1
4cbfaab7, 4
62ac8924, 2
036e4a75, 2
2934c3b7, 1
ab6e8bcf, 2
24440d77, 3
6844eb94, 35
fff39b2b, 26
16574f45, 3
dbf3ed06, 1
9bfb0682, 13
da12a171, 2
0e28a474, 1
10d53024, 2
b9adaf80, 3
96101170, 2
94995083, 3
77f6992b, 3
267e4b0a, 1
cd698f0d, 2
0ae5f694, 10
83d1af72, 16
1c4ba474, 4
948da474, 5
52f34974, 6
22e224cb, 1
15fd21cb, 2
0da3628e, 3
6d1eb542, 45
7f99d0d6, 7
69517cc5, 130
5f3a2cca, 2
2cd3c732, 2
6123ac4d, 1
6e2f9db5, 3
4e8a22cd, 1
43215644, 1
e1c74275, 1
77ed4ed2, 1
49e19106, 5
ae10d632, 1
ff420682, 3
5edf0663, 19
a08dea06, 2
8dff5f94, 10
3df2aebc, 82
fed5b764, 3
8206f92b, 2
64c39106, 4
1f2961b8, 7
67a28f24, 1
bd3f6f60, 1
babc6e60, 1
216ce894, 2
f96dd9c9, 2
914f0472, 2
dd7e4d59, 18
17d43024, 5
0843c576, 2
d214e465, 1
5f81b974, 2
0eca9106, 3
4de554af, 1
f2c5d848, 1
4c0d0872, 2
fcbdc282, 2
9289f1b7, 8
f6c49e32, 1
a57d8b90, 8
77113024, 1
45db3024, 12
04523024, 3
f17ca0cb, 25
399510d8, 8
c786a474, 3
f5b1704a, 14
b96c2947, 1
1ee13024, 23
949f100f, 2
a4cd9e14, 9
8c357475, 58
3dd871d5, 1
941f6575, 2
1bd8a474, 5
c2890e45, 4
b0ac8f24, 2
1b9a6d82, 1
eacc1a95, 12
4487a474, 3
95461977, 2
95c4093a, 357
baecad71, 1
62b72576, 1
885d8b49, 1
d184a474, 3
005c6f24, 11
f1693024, 1
e7a9030a, 1
f1cf256f, 6
d86b9e7a, 2
ca6eca0d, 10
519c1ed2, 1
8add0a39, 1
b28c73cc, 1
5b96d17f, 6
5c9d7c44, 1
40c6f503, 13
89dba474, 4
315569c9, 6
733e5975, 1
e297797e, 3
eaf16442, 17
f60ec199, 1
33b93373, 8
b37ebd4d, 2
dcffe754, 1
cb035d24, 16
edc13024, 6
f5e2cd6f, 4
51a73976, 4
c5011d80, 4
b1d87bd3, 1
30165e01, 1
ad930bcd, 5
14fe438e, 2
41a36f60, 3
8b3b63cd, 3
d7e6916d, 2
24111ecf, 4
8c31ec4a, 24
a5ab5124, 2
33b7b746, 1
6052b8cc, 2
2ea53024, 9
21281663, 4
f47e0a82, 1
12cef386, 1
e1d2ef7b, 2
74675124, 16
d6bf2354, 1
72fc1c66, 6
cf5d1b32, 7
ef5de56d, 3
398ac199, 1
23b50472, 1
068964a7, 6
e816be79, 1
26215c2f, 1
9caafd8c, 2
b1e3837f, 4
2d2df45e, 1
2366c7b7, 3
88211b66, 1
d52fa474, 4
402801d8, 1
923970d2, 2
02e31ecf, 16
84672f73, 7
2272e91c, 10
ece1de03, 2
ffdd256c, 2
d3b76f4a, 3
dca522aa, 1
de94c199, 37
10bac199, 128
f0f8dcd2, 12
1d60eb06, 1
e219077b, 1
292b50a5, 2
a123c780, 5
a9fe1e5a, 1
02ea0a76, 2
a27e4c0a, 4
34dba474, 3
dafa25cb, 1
9e47a474, 3
5839cc42, 1
98c764c5, 1
a927187f, 1
78dbe81c, 2
3fcc23ce, 15
1e8d5a24, 2
bee30a9e, 3
a1d9a6b7, 10
00fd4f7e, 3
63110977, 1
4508ee0d, 1
81810bb0, 4
08c56f60, 5
66cd9e5a, 1
f58aa474, 1
c443fe06, 1
6bd69106, 2
3cc2ef1c, 12
d4d4b04c, 10
a31ef281, 2
66477575, 2
7106207e, 1
1f203024, 11
922d686a, 1
9f260b7a, 1
5e7b667e, 2
66f5c012, 12
acaa97d7, 1
0d3a8924, 4
a289f1b7, 1
0b951939, 2
9271745c, 2
bdb0e81c, 3
72c0e894, 3
9680916d, 2
362a3024, 4
9bd4bd8d, 2
293f4e92, 5
16fd247e, 2
a9926ed6, 1
8e837fd5, 9
eaf02484, 3
9794147b, 11
cc675a0a, 1
f84a962b, 2
04f7e937, 2
f05a9a55, 2
8b85a474, 1
79031dd2, 40
01a7d740, 5
72f5b05c, 4
e08cd37a, 2
019467de, 8
08501d50, 1
5b5d9363, 1
83177fcc, 8
d2c98671, 2
9bb7745c, 5
272078cc, 11
8dbf5906, 1
b37fd4b7, 236
c83d8924, 6
dfffc046, 1
46dca25f, 1
7fc18a24, 5
f226a0b7, 2
c3eaaf72, 7
e2f6f41e, 1
9640a474, 3
ff7594b7, 1
e448d4db, 13
9c10db49, 2
4137ef1c, 14
05e3708b, 5
09eeca71, 6
c0ab88bd, 2
81a75753, 1
e13e2963, 6
d6198e7f, 2
516d7175, 1
94910239, 5
f0ab360c, 2
4f8d396f, 2
d86df6cf, 16
d1180c77, 16
0934877f, 2
0be7fe96, 2
a233e87b, 4
bb5f7a8b, 19
c2cc916d, 1
3d09177e, 1
9d9de87b, 18
7f44cc4e, 2
8e85d1b2, 1
f356457a, 1
872b3376, 1
1515f42b, 2
a6b1c476, 3
23eb480a, 10
61c2e070, 2
15c7197f, 4
fd6c4d82, 38
3c8bb727, 6
574da474, 1
303fe159, 1
45b09989, 4
77ed9106, 1
2fdf0a39, 1
04bdea7b, 2
038af16f, 3
bbc8b1b7, 1
673855c5, 4
dc61b774, 1
3a2bac72, 1
f4711a2b, 93
6c5c1ed8, 9
81b2537d, 1
186bb727, 1
bee68a24, 4
154b1877, 3
847ae16d, 10
ade09543, 2
624ca58a, 5
fc418c6c, 1
79dee56d, 1
6578ed06, 2
29a5ea1c, 1
29e8764b, 1
7908b727, 1
4fba1877, 6
72f3ba90, 4
1b27ba90, 1
122844c6, 6
68a01b32, 5
06faab6c, 2
1547a4cd, 60
d6ef28ca, 2
62c82f6d, 9
35e3bd53, 3
4b5e4242, 4
5c7ef6cf, 12
c668b7b7, 117
b16dd643, 1
dce49190, 4
758aa474, 5
7fda75c5, 11
c133e994, 1
256d42d4, 1
de7c607e, 1
c6df4275, 1
46777d75, 11
e152f372, 2
78031dd2, 2
8c5ece41, 2
07bca877, 10
9ee9bf64, 4
7c23a474, 3
81aa979a, 1
304d9c71, 4
2527391e, 9
ed1633d9, 1
cd1fb668, 3
73eb279d, 9
33e51939, 1
9c1d9274, 1
6bc04e6b, 10
0c138b24, 1
c364f6cf, 4
65d0e36d, 36
c6fccb12, 1
673ce994, 4
17d5a474, 2
097d4601, 9
dcf6ca71, 14
96e4a178, 14
78fcf06c, 2
28a13024, 10
60f5b19a, 2
e738187f, 1
ace4c0cc, 2
d0ca6e60, 1
0a128b24, 4
a7bec199, 43
76fa256f, 15
3871487a, 14
eab7628e, 17
ee1df643, 1
5efb4f74, 2
27575d75, 3
f812a651, 2
973f8447, 1
fdee9c06, 1
5bb24275, 7
0c800049, 1
ba628c6c, 3
2b64e08e, 2
3412a24a, 6
664823c5, 2
d4643024, 5
24a8d97b, 7
eb10de41, 14
90202cc3, 11
22eea9b7, 1
2f520b7a, 3
aab518c5, 6
3fa16006, 13
ef6c71c3, 6
bb115e24, 12
0bcd6e60, 1
b27f5d70, 6
976f3024, 1
04da7bd3, 1
fe208547, 1
a93296b7, 8
f4739282, 1
cfa6f02b, 8
2d884b0a, 2
a1147275, 4
4fa9b2b7, 1
f232bbb7, 3
e9a758d7, 2
35f8ae40, 2
a9b4e16d, 1
39ec2e7e, 1
10a36adf, 3
9aa998b7, 15
b82a0f77, 12
7a8fa474, 1
18892a79, 7
fa133682, 2
fd3f7fcc, 3
86d5b4b7, 4
381a040d, 1
23ddb527, 6
0867457a, 23
a6669471, 1
f65ce0ca, 18
934a9f93, 3
02ed5173, 4
f2276683, 2
13cfa271, 15
ec220572, 4
27b23024, 3
74ca7dc5, 1
d4f70a39, 5
dedde370, 1
06b6977f, 2
6c0e0582, 2
39366a05, 1
7ff3576d, 2
5913b7b7, 4
f7cada8c, 2
02fe5875, 3
913064cf, 16
3dfb9573, 3
5fc06c96, 7
39b7c782, 2
70df0663, 46
de408bd5, 1
2a41e18e, 1
e4966e60, 1
2b7cca79, 5
2de94275, 1
7f1a4c0a, 35
e1ffa8d4, 6
7b9a440f, 2
a89cfdd4, 2
c6780c77, 15
d1a4ff46, 1
ca431a7f, 15
1b61719d, 1
5673f76c, 2
0653c727, 1
0c7ce16d, 2
b35e6c48, 2
70a522c2, 8
482e25c2, 12
8266e91c, 2
88559fb7, 9
d4aea25f, 35
937d089e, 1
c6e4e16d, 2
e5b57275, 7
b2e9b3b7, 5
9dfa2056, 2
9eea9c06, 2
b3503d92, 11
f91c2a76, 1
c66b89c8, 17
cc51e3bb, 2
5774187f, 6
4fcfeed2, 6
e902d66c, 1
741cf7b7, 2
f327ba9d, 3
f60e7944, 1
c59f00d4, 1
3cd09106, 5
15d0f9c3, 1
a4ab0382, 1
9a2be665, 1
27452675, 1
d5be6342, 3
f4bfb49b, 1
6a16556f, 2
d4d038d6, 2
f6e74370, 1
c385010d, 3
4146d849, 6
fa66afd4, 7
d19d5c94, 8
9061c881, 10
17c44ec4, 14
63d5b527, 2
072ca664, 3
57d70c45, 144
fb513024, 1
9533e182, 1
df462792, 1
c97ec232, 1
2fd6cab7, 6
fbbd556d, 2
887acd48, 2
bd7d1f7b, 3
062628ce, 4
df4aa474, 1
1eac6e60, 1
2229847f, 5
e820a474, 2
b39798b7, 1
3792b990, 6
7035ef7b, 1
4910b815, 1
ae65b376, 2
9addf8b7, 15
6020ea94, 12
8ce248d5, 1
2499ee1c, 1
eaa4e353, 5
c289a474, 3
49e4dd32, 2
54284bd5, 1
2aeb0139, 1
0718040d, 2
d31f6f27, 1
e82a2a73, 8
df23a474, 3
c10d6241, 9
c0a3ff73, 1
7b89fa5b, 1
76d699b7, 4
47fd3e9e, 1
6f0f16d2, 2
ab01e503, 1
b2199627, 3
45b9d46c, 39
a564c732, 2
8108db49, 2
3ad2bdb7, 11
5352ef61, 1
659f2b82, 6
fb6a4f4a, 2
4b0fc3c3, 2
57b9abb7, 1
7921f0b7, 1
989e3082, 15
621532c7, 2
d32ba474, 1
6c0874c5, 1
1ba748d4, 2
0c8abcc9, 4
e38f4b79, 1
954e8c6c, 1
50e8916d, 1
78be75c4, 1
19013748, 3
728da474, 2
4d5dea12, 927
9c170184, 30
5542a474, 4
32c118c5, 3
153565cd, 13
85c1d040, 5
427ff6cf, 15
cdba5b90, 8
d7525480, 3
26d30a39, 5
e646f77e, 2
fe99c4b7, 5
68c3e206, 14
916e73cc, 2
d4ede716, 1
4e63020d, 1
0afcca71, 1
d3120977, 3
9e69a374, 2
d4960f2b, 5
08c88a24, 1
65feeadf, 4
299fd5d8, 8
44b6cbc9, 1
07bb6ac9, 1
4e84248b, 2
44281663, 6
b7fdacab, 1
a9549d6d, 4
308a4e60, 13
ecdaef1c, 4
799b3b92, 10
60aa5175, 2
863d4275, 2
6a46a474, 4
a3fa256f, 15
659a7077, 18
089a59c7, 1
c5935074, 2
0f64ed06, 3
7da62957, 1
e934187f, 1
31487d84, 2
1812dbce, 4
2419517b, 3
10c2c776, 1
2ede5681, 1
c97c2d80, 1
71f7bd79, 15
5c12dc76, 2
d21f0782, 1
c6999e0b, 6
2b25c90d, 4
8866daae, 5
a5e9a35a, 1
f9fe2124, 1
dcb80539, 2
232c3024, 2
86209247, 2
606c20b8, 1
cc3f9e7a, 2
f0baea1c, 13
b5f89106, 2
f7d70282, 2
6ba396a0, 9
4aaef07e, 1
509d1a77, 3
4bfe0c45, 1
08accec7, 1
b51ed5d7, 6
29dea474, 2
215be81c, 1
8557c4b7, 4
7273ef1c, 2
fb00dbac, 58
f2d3a474, 3
d7daa474, 6
1e875f94, 3
36a988b7, 2
318409d5, 2
0badc223, 2
4646ab71, 15
9d12197f, 4
48605ed5, 1
d2961a77, 1
06cf58dc, 23
0d138141, 2
1b130a7a, 405
f9dce56d, 1
4454c332, 12
79fa256f, 13
33ff0a39, 9
c62dabcd, 1
6629fe7b, 2
277c0645, 1
c9285424, 18
3578ef1c, 3
2d4ca474, 4
edc45bb9, 1
5fa2517b, 1
94974b41, 2
f5f0e0b2, 9
525d3292, 1
dfac8a24, 1
73dacd6f, 11
bc143024, 1
f587a474, 30
7e3be194, 12
54e017b1, 1
d6909d1d, 2
1e3f517a, 2
6e9dffb7, 15
4c722176, 5
42d0bc6f, 223
0c3cd849, 2
ac25e81c, 1
66e53e87, 1
ced43563, 5
89b50fad, 18
5407c3a3, 2
6bc2d68c, 2
8d9fba0d, 7
82e14492, 8
51d2f794, 18
796cbb80, 7
1d892a79, 9
f2770c77, 5
cecb6f27, 2
e031e56d, 1
80799dce, 19
2b85a474, 4
5a32fd6d, 12
3998b3d4, 31
7867ae06, 4
7b11a5ce, 10
6be98a06, 16
5e218a24, 1
abe267cd, 1
e3e75c24, 1
6bebb727, 44
babbed06, 5
c8379963, 8
82a8a541, 21
f43a6186, 4
dcad696a, 19
afec55c5, 1
f0a5ba5b, 2
38892c0f, 1
fe572fdd, 2
e7e17275, 1
33b41939, 4
f848e81c, 20
1f75b8b7, 2
8bc97c7e, 6
8f7b3b82, 1
43a86f91, 1
ee38f1bc, 7
ca4ba474, 6
396aaa71, 5
aaaabc79, 3
c3cce91c, 1
06e53a0c, 1
94184ed4, 30
7152f77e, 1
a255017a, 3
e012af72, 1
964e1b7f, 4
a5b2027a, 6
8548090a, 9
8fe09106, 1
1fa6e806, 2
94ae7f66, 1
b76d7752, 5
18805468, 2
54a00d3a, 9
7f87a474, 4
5d85fdcf, 1
60fde670, 6
c4f3ee72, 7
a1635a45, 2
ea98a274, 4
7203fdca, 1
20eb0a0a, 1
c2d0a474, 6
239fd97b, 1
1c949ab7, 1
d6ebf50d, 15
af600877, 2
5ae40ec4, 14
3f120049, 7
7ec942d4, 4
9da6dd6b, 1
fc291977, 18
01c8ab42, 2
86cc916d, 1
3c355675, 13
ff89df03, 1
0dc70b0a, 3
960f3b1e, 13
36cde670, 4
8deaf65c, 8
1c3e27dc, 11
180d7d41, 4
4cd4de67, 18
9996d164, 1
12457151, 1
e46f08a5, 8
b6bb97b7, 2
24d1574a, 1
a9e25424, 2
f44058d5, 1
b9dcca76, 2
cc73e403, 13
57d811d8, 4
dd729072, 5
9309456f, 3
4598a7b7, 7
2bda7bd3, 1
183e4b54, 35
cafc0a76, 9
f5b37124, 1
aba22c0c, 4
b1e3ae80, 3
3340c87e, 3
bca8067a, 19
c60eca32, 2
20631b7b, 1
edc7e194, 2
ffc82e89, 3
3d30ecd6, 7
f5ef77c9, 6
0173eb7b, 1
00919106, 3
3195956d, 2
57678b7a, 1
9b9f4f2d, 1
4ce49106, 1
6c869d7a, 7
79373024, 6
961ed8b7, 2
24a78d76, 1
1df06442, 9
1d21fc6d, 7
2cff5724, 4
ad43b727, 8
23bdaf72, 3
b3f5e894, 18
7fe92b6f, 6
31f8667f, 5
5a5eead6, 3
09957242, 3
76dc777b, 1
ef8d2092, 19
dd613024, 5
ea738042, 2
b145cf6b, 11
d3a1fe4a, 762
73951b66, 2
dba6eeaa, 1
0a998d63, 40
e7543024, 2
f1ed2465, 1
b7d0b6b7, 3
bbb4cc54, 1
c184bd79, 14
b01f1857, 1
68280959, 5
0a667275, 3
ed6864cd, 12
5fe9accd, 3
79932ca7, 1
9edf4d7e, 2
c115e36d, 2
7dcbe070, 3
74a36006, 1
d630806e, 2
50a1397a, 1
fabcb727, 1
d0c370cc, 1
713afccf, 3
1342ae80, 2
1ed5ae72, 1
9bd3a474, 4
4e580666, 3
e12bbfa2, 2
1e160049, 24
aed5028a, 17
17e01263, 1
bf2fc97b, 2
f4386b6b, 2
4df49372, 2
df81a474, 2
6ac0d464, 21
211e0724, 3
3666f6cf, 4
0b0cce2b, 3
bfd8021e, 5
7df9256f, 9
0edcb6b7, 2
fed7ee1c, 1
508bde5a, 3
3c85a971, 25
f7a0ee57, 1
a6211863, 1
9ad1b4b7, 2
9787a474, 17
8a29a977, 2
da5c3882, 18
0bd7e56d, 7
20cf9106, 1
bb2ea771, 7
c5281663, 6
0d28e7c5, 2
69cc916d, 2
67c0e0b7, 5
9f7b5273, 41
f610b527, 1
5a0d3dd5, 4
59896b6b, 16
c44fa474, 1
44c90a39, 2
de2355cd, 10
49d20873, 7
06d1a474, 2
2806be79, 5
0b3eef1c, 15
3aadf28c, 10
a1a5c589, 1
631532c7, 1
5d193024, 1
fa672c82, 5
a6035949, 18
08990463, 9
9ba7f832, 1
d8300472, 3
9e34ad9a, 12
0911a287, 27
21908787, 1
7d40477a, 1
c2b5628e, 7
f0cc9e14, 5
655cd8d7, 2
1c1c3460, 4
3a65e16d, 1
b9560097, 1
dbaa979a, 2
631f2c6d, 6
3681f832, 2
13f9256f, 2
1975d37f, 2
6f01f172, 2
c4e00a9e, 3
cd15d032, 2
9f060039, 3
f1e5e97b, 12
7eb0d17f, 14
3c501bdc, 1
f36c1b7f, 4
3015497a, 3
0c024d74, 19
fc905575, 4
07f7a9ba, 2
5819fecf, 1
41bf8d60, 1
e1374a0a, 2
8f0532ce, 1
d5c29e32, 7
db44417a, 2
c3b71a7f, 5
0fab9770, 25
33ad696a, 1
19fd0e4c, 15
a28bc199, 1
2ba83b7a, 3
74592364, 22
f5c4817f, 1
4721147e, 3
b7e79c06, 12
1df0663a, 5
02cd5373, 7
e3fcca71, 3
d7ae125a, 1
c0d3ee0c, 1
df3e130d, 2
0f69e56d, 2
fbe78a12, 1
3cb0093a, 1
ae330647, 2
f9f70a39, 19
13fe0a76, 3
4ab2b2b7, 28
046d6206, 1
417a8c51, 1
8276d442, 10
abec2c82, 8
329a8d63, 29
a528e56d, 6
e6e7beb7, 3
7250517b, 2
e1dca474, 14
796df3d4, 2
0db0b727, 2
797fa171, 1
b6460b7a, 3
be64a944, 2
14f5f072, 1
8639adcd, 1
ce56f527, 3
2f9f1939, 4
0feaba90, 1
a252f17b, 2
af5fc892, 3
5017ef0c, 1
82ed057a, 2
75b5e370, 4
1fc3ee1c, 2
38b6e1ca, 2
887ff17b, 2
acab98b7, 1
14969db7, 8
e2876e60, 1
89650582, 39
eba8e770, 1
00fd3242, 13
faca0a39, 1
4ccf256f, 2
f58fa474, 1
9ef66c70, 17
e4da0c77, 4
0e66c8b3, 4
a80088cf, 1
e854b68e, 2
84d7c0b7, 1
8087ef1c, 28
eab84a78, 2
252a1c0d, 48
09cf8a24, 2
65fe9641, 5
ac8cb01d, 1
cd7a125c, 1
34768214, 9
84420992, 1
bf501bdc, 41
1d29cec9, 1
de985424, 3
86896f60, 1
515380d5, 1
fa5cd81e, 1
3b2c5d82, 1
c3f8a087, 1
039b13dd, 1
3ef6916d, 6
b7a1b990, 8
4d7707c5, 1
88a7ffcf, 9
a62a8b7f, 1
5dd11d82, 212
3aa90d7a, 2
4473ef1c, 14
8f5dcd43, 2
9a19d932, 2
8965187b, 1
bfc24b74, 10
599c3024, 15
645c1ed8, 4
528ce403, 3
54deb4b7, 29
c166e370, 4
4189a474, 10
69ac88bd, 3
b2df0663, 2
c7aded7b, 5
f9ba517b, 4
8a247d75, 32
fe703fd5, 2
b46feeb7, 2
058dd66c, 6
e5cc9e14, 11
58a5517b, 1
82f3b1b7, 7
48d7ee1c, 7
5cc0f694, 2
08e57f70, 4
64ee8bd5, 23
96931655, 2
ef29607e, 5
b5c38906, 23
95da007a, 1
54957242, 1
c11eb7c5, 8
3ed08671, 2
2fe63024, 2
5777ae1d, 1
e901266f, 4
bfc60192, 2
2f00db49, 2
1c2df281, 2
4c892a79, 1
1160e7bd, 18
0cf6028a, 3
875ff417, 3
b2841b7f, 2
aaa9b7c3, 8
02ba5c75, 1
ea9b3024, 5
57a1a506, 1
1504ca27, 7
5bd3aa71, 5
d7ddcd86, 1
9e711682, 4
26e41572, 2
457da1af, 3
77a73024, 4
2132504b, 1
2347833c, 5
0224d98c, 32
08a2ac80, 1
e346d87b, 14
dbe91e48, 1
096aea89, 3
c809e070, 17
2d1f0d77, 2
5aaa0027, 2
bdf90c77, 3
490c0b82, 1
fb685370, 4
e15fe994, 12
cae64e6b, 21
0bd20539, 1
67e1017a, 2
e1a5269d, 1
facd9e14, 26
6836ec72, 2
4ecb1877, 10
91bdc643, 1
48634375, 2
685b677e, 20
e3d7279d, 2
6ddcd442, 2
014ba474, 1
2835ad9a, 12
06228c6c, 1
bd4cb6c5, 1
b3c24d7e, 6
c4da120f, 4
5220ae72, 3
940b4d73, 2
9eab96ce, 2
5dfe1c84, 5
64964b75, 2
ef2b8214, 1
af403911, 1
550c157a, 8
d9712d80, 59
ae9fb6b6, 6
b68f4b75, 1
e6c7eb06, 1
f2af5d82, 3
0ebfa40a, 2
300b1a66, 2
a6efea0d, 1
391fc881, 1
eea0a274, 2
a2a54a75, 15
e2ccd66c, 22
159bd712, 2
09870049, 13
b0edd937, 1
04edb197, 1
d1daa474, 1
7dc8f4a7, 4
8c3d27dc, 3
11de9bcb, 1
9dc0b2b7, 7
682cfc89, 2
5630e8dd, 1
070c719d, 13
d40c0039, 2
20616360, 3
c294764b, 2
0964ee1c, 3
a3263024, 1
edcee264, 1
9eda60cf, 4
765cae72, 12
ea9b8a24, 1
c9555d75, 2
61a24ec6, 14
912f5b92, 2
faa2647e, 13
996a5370, 16
391c3b45, 14
06caa82b, 1
068e3460, 2
3710cc42, 2
e7b91f9d, 1
51de0663, 1
f17cc70a, 2
13ae7356, 1
9069e91c, 1
efd9a474, 7
9b577701, 1
c047a7cd, 13
18920b82, 3
7c09c443, 27
03d1a474, 1
c0660049, 30
4543c568, 12
335e5c94, 4
bd66c87b, 11
